s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.8054357E+000, 2.3157377E+002, 0.0000000E+000,-6.2292558E+001,-2.1447260E+002,-5.1970986E-001,-1.3347082E-002, 0.0000000E+000, 0.0000000E+000,-4.6092150E+001,-4.5724438E+001, 0.0000000E+000, 4.9998399E-003, 0.0000000E+000
 2.9029136E+000, 2.2870798E+002, 0.0000000E+000,-6.0141634E+001,-1.9848520E+002,-6.6428361E-001,-1.3328314E-002, 0.0000000E+000, 0.0000000E+000,-3.1273174E+001,-3.0596469E+001, 0.0000000E+000, 4.9998916E-003, 0.0000000E+000
 3.0003912E+000, 2.2903920E+002, 0.0000000E+000,-5.8513228E+001,-1.8357429E+002,-6.8968941E-001,-1.3288499E-002, 0.0000000E+000, 0.0000000E+000,-1.4389854E+001,-1.3751288E+001, 0.0000000E+000, 4.9999266E-003, 0.0000000E+000
 3.1086998E+000, 2.3202336E+002, 0.0000000E+000,-5.7945623E+001,-1.7749884E+002,-6.2660566E-001,-1.3300142E-002, 0.0000000E+000, 0.0000000E+000,-4.9665976E+000,-4.0610045E+000, 0.0000000E+000, 4.9999513E-003, 0.0000000E+000
 3.2061775E+000, 2.3146579E+002, 0.0000000E+000,-5.5090363E+001,-1.6756213E+002,-5.6648810E-001,-1.3289522E-002, 0.0000000E+000, 0.0000000E+000, 8.3840542E+000, 8.2335183E+000, 0.0000000E+000, 4.9999678E-003, 0.0000000E+000
 3.3036554E+000, 2.2491749E+002, 0.0000000E+000,-5.1234340E+001,-1.6140344E+002,-5.4769611E-001,-1.3218003E-002, 0.0000000E+000, 0.0000000E+000, 1.1559914E+001, 1.1718793E+001, 0.0000000E+000, 4.9999782E-003, 0.0000000E+000
 3.4097977E+000, 2.1929212E+002, 0.0000000E+000,-5.0318400E+001,-1.5363415E+002,-5.2040171E-001,-1.3203167E-002, 0.0000000E+000, 0.0000000E+000, 1.4521089E+001, 1.4805967E+001, 0.0000000E+000, 4.9999855E-003, 0.0000000E+000
 3.5051093E+000, 2.2091876E+002, 0.0000000E+000,-5.2326981E+001,-1.4822247E+002,-4.6989951E-001,-1.3173123E-002, 0.0000000E+000, 0.0000000E+000, 2.0372036E+001, 1.9886235E+001, 0.0000000E+000, 4.9999903E-003, 0.0000000E+000
 3.6004207E+000, 2.2554567E+002, 0.0000000E+000,-5.4302171E+001,-1.4614871E+002,-4.2970570E-001,-1.3146789E-002, 0.0000000E+000, 0.0000000E+000, 2.3149634E+001, 2.4651933E+001, 0.0000000E+000, 4.9999934E-003, 0.0000000E+000
 3.7040722E+000, 2.2979036E+002, 0.0000000E+000,-5.6971978E+001,-1.3201069E+002,-4.0147883E-001,-1.3150248E-002, 0.0000000E+000, 0.0000000E+000, 3.9623241E+001, 4.0393056E+001, 0.0000000E+000, 4.9999956E-003, 0.0000000E+000
 3.8103721E+000, 2.3333481E+002, 0.0000000E+000,-5.8754730E+001,-1.2223999E+002,-4.2055621E-001,-1.3178567E-002, 0.0000000E+000, 0.0000000E+000, 5.1379427E+001, 5.1906350E+001, 0.0000000E+000, 4.9999971E-003, 0.0000000E+000
 3.9041500E+000, 2.3057145E+002, 0.0000000E+000,-5.9074422E+001,-1.2371229E+002,-3.8626791E-001,-1.2894112E-002, 0.0000000E+000, 0.0000000E+000, 4.8559964E+001, 4.7385574E+001, 0.0000000E+000, 4.9999980E-003, 0.0000000E+000
 4.0023932E+000, 2.2665637E+002, 0.0000000E+000,-5.6335436E+001,-1.2141279E+002,-3.5533753E-001,-1.3242827E-002, 0.0000000E+000, 0.0000000E+000, 4.7476955E+001, 4.8539563E+001, 0.0000000E+000, 4.9999987E-003, 0.0000000E+000
 4.1019840E+000, 2.2566037E+002, 0.0000000E+000,-5.5653967E+001,-9.2565119E+001,-3.4637829E-001,-1.3525022E-002, 0.0000000E+000, 0.0000000E+000, 7.4941389E+001, 7.7081384E+001, 0.0000000E+000, 4.9999991E-003, 0.0000000E+000
 4.2002082E+000, 2.2963819E+002, 0.0000000E+000,-5.8032279E+001,-8.8386184E+001,-3.5447379E-001,-1.3539620E-002, 0.0000000E+000, 0.0000000E+000, 8.5266761E+001, 8.2851716E+001, 0.0000000E+000, 4.9999994E-003, 0.0000000E+000
 4.3093462E+000, 2.3561173E+002, 0.0000000E+000,-6.0649817E+001,-1.6801617E+002,-4.9150067E-001,-1.3573482E-002, 0.0000000E+000, 0.0000000E+000, 9.9390373E+000, 6.4406740E+000, 0.0000000E+000, 4.9999996E-003, 0.0000000E+000
 4.4075708E+000, 2.3219916E+002, 0.0000000E+000,-6.2284898E+001,-2.1229023E+002,-4.8239954E-001,-1.3522783E-002, 0.0000000E+000, 0.0000000E+000,-4.0669521E+001,-4.2871890E+001, 0.0000000E+000, 4.9999997E-003, 0.0000000E+000
 4.5057950E+000, 2.2134072E+002, 0.0000000E+000,-5.6205302E+001,-2.2145896E+002,-7.8557025E-001,-1.3505555E-002, 0.0000000E+000, 0.0000000E+000,-5.7257372E+001,-5.7122615E+001, 0.0000000E+000, 4.9999998E-003, 0.0000000E+000
 4.6040192E+000, 2.1516606E+002, 0.0000000E+000,-5.3447402E+001,-1.9707027E+002,-8.4728449E-001,-1.3590893E-002, 0.0000000E+000, 0.0000000E+000,-3.7330377E+001,-3.6212493E+001, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.7098832E+000, 2.2261172E+002, 0.0000000E+000,-5.4543167E+001,-1.6946596E+002,-7.7226757E-001,-1.3677271E-002, 0.0000000E+000, 0.0000000E+000,-4.5060322E+000,-2.1833490E+000, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.8059249E+000, 2.1896812E+002, 0.0000000E+000,-5.5388310E+001,-1.4117837E+002,-7.8545592E-001,-1.3626680E-002, 0.0000000E+000, 0.0000000E+000, 2.1746606E+001, 2.1602360E+001, 0.0000000E+000, 4.9999999E-003, 0.0000000E+000
 4.9050074E+000, 2.2677628E+002, 0.0000000E+000,-5.9278513E+001,-1.4738437E+002,-6.5171815E-001,-1.3561767E-002, 0.0000000E+000, 0.0000000E+000, 1.9023490E+001, 1.9448120E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.0058188E+000, 2.3663662E+002, 0.0000000E+000,-6.2914740E+001,-1.6251562E+002,-5.1339265E-001,-1.3571516E-002, 0.0000000E+000, 0.0000000E+000, 1.2813320E+001, 1.0679302E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.1084538E+000, 2.3356369E+002, 0.0000000E+000,-5.8765682E+001,-1.9923871E+002,-5.0834954E-001,-1.3261506E-002, 0.0000000E+000, 0.0000000E+000,-2.5650164E+001,-2.4962312E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.2083092E+000, 2.3970807E+002, 0.0000000E+000,-5.9622897E+001,-1.7664506E+002,-4.9549664E-001,-1.3084093E-002, 0.0000000E+000, 0.0000000E+000, 5.3222402E-001, 2.9315325E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.3015661E+000, 2.3699674E+002, 0.0000000E+000,-6.0440182E+001,-1.6259618E+002,-5.4571377E-001,-1.3218749E-002, 0.0000000E+000, 0.0000000E+000, 1.5061889E+001, 1.3401443E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.4064808E+000, 2.2562672E+002, 0.0000000E+000,-5.5488744E+001,-1.8695236E+002,-5.6439247E-001,-1.3528232E-002, 0.0000000E+000, 0.0000000E+000,-1.6870393E+001,-1.7392309E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.5078979E+000, 2.2103855E+002, 0.0000000E+000,-5.6453358E+001,-1.6314572E+002,-6.0031943E-001,-1.3538308E-002, 0.0000000E+000, 0.0000000E+000, 4.9708355E-001, 8.2561399E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.6104808E+000, 2.1825033E+002, 0.0000000E+000,-5.8415135E+001,-1.6460253E+002,-6.1073822E-001,-1.3340958E-002, 0.0000000E+000, 0.0000000E+000,-4.4480683E+000,-5.3914184E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.7002411E+000, 2.0939981E+002, 0.0000000E+000,-5.5605142E+001,-1.6618285E+002,-6.2496377E-001,-1.3316128E-002, 0.0000000E+000, 0.0000000E+000,-1.0663633E+001,-1.3026461E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.8014374E+000, 2.1259851E+002, 0.0000000E+000,-5.4958017E+001,-1.8301169E+002,-6.0981625E-001,-1.3329874E-002, 0.0000000E+000, 0.0000000E+000,-2.7242126E+001,-2.5994339E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 5.9082561E+000, 2.3703297E+002, 0.0000000E+000,-6.0627851E+001,-1.8024367E+002,-6.0997945E-001,-1.3562928E-002, 0.0000000E+000, 0.0000000E+000,-6.9712898E+000,-4.4620896E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.0072036E+000, 2.5073292E+002, 0.0000000E+000,-6.5695906E+001,-1.6831877E+002,-5.4981068E-001,-1.3417182E-002, 0.0000000E+000, 0.0000000E+000, 1.4524560E+001, 1.6155016E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.1020069E+000, 2.3920132E+002, 0.0000000E+000,-6.1099326E+001,-1.3764288E+002,-5.6932717E-001,-1.3312065E-002, 0.0000000E+000, 0.0000000E+000, 3.8576075E+001, 3.9876478E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.2008891E+000, 2.3708912E+002, 0.0000000E+000,-6.1678150E+001,-1.0990853E+002,-4.3464964E-001,-1.3148311E-002, 0.0000000E+000, 0.0000000E+000, 6.4963019E+001, 6.5054645E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.3107581E+000, 2.2934343E+002, 0.0000000E+000,-5.9351324E+001,-1.3158086E+002,-3.9981903E-001,-1.3021699E-002, 0.0000000E+000, 0.0000000E+000, 4.0125813E+001, 3.7998408E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.4096403E+000, 2.2451929E+002, 0.0000000E+000,-5.7997586E+001,-1.8446351E+002,-4.2619402E-001,-1.3631077E-002, 0.0000000E+000, 0.0000000E+000,-1.4218661E+001,-1.8381625E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.5107203E+000, 2.2801306E+002, 0.0000000E+000,-5.5190865E+001,-2.4337735E+002,-5.3176155E-001,-1.3648641E-002, 0.0000000E+000, 0.0000000E+000,-7.1370892E+001,-7.1100571E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.6074047E+000, 2.2737294E+002, 0.0000000E+000,-5.4817471E+001,-2.1702506E+002,-5.7956351E-001,-1.3564254E-002, 0.0000000E+000, 0.0000000E+000,-4.6792028E+001,-4.5062713E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.7040896E+000, 2.1730238E+002, 0.0000000E+000,-5.5671081E+001,-1.9237360E+002,-7.1788030E-001,-1.3550138E-002, 0.0000000E+000, 0.0000000E+000,-3.1120533E+001,-3.1473732E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.8007746E+000, 2.1807587E+002, 0.0000000E+000,-5.3746609E+001,-1.6217605E+002,-8.3803382E-001,-1.3628336E-002, 0.0000000E+000, 0.0000000E+000,-1.8751431E+000, 1.3015541E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 6.9059196E+000, 2.3768820E+002, 0.0000000E+000,-5.9623550E+001,-1.5845152E+002,-6.6796283E-001,-1.3598143E-002, 0.0000000E+000, 0.0000000E+000, 1.8164250E+001, 1.8931568E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.0044274E+000, 2.3971477E+002, 0.0000000E+000,-6.2740907E+001,-1.3537159E+002,-6.0928910E-001,-1.3225874E-002, 0.0000000E+000, 0.0000000E+000, 3.9641213E+001, 4.0979754E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.1101446E+000, 2.2733254E+002, 0.0000000E+000,-5.6480242E+001,-1.1847876E+002,-5.6278098E-001,-1.3153749E-002, 0.0000000E+000, 0.0000000E+000, 5.2369130E+001, 5.1797608E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.2066998E+000, 2.2100829E+002, 0.0000000E+000,-5.7901328E+001,-1.1804758E+002,-4.8230967E-001,-1.3207596E-002, 0.0000000E+000, 0.0000000E+000, 4.5823547E+001, 4.4563871E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.3011093E+000, 2.1064922E+002, 0.0000000E+000,-5.4222480E+001,-1.1587318E+002,-4.6699171E-001,-1.3438460E-002, 0.0000000E+000, 0.0000000E+000, 4.0251638E+001, 4.0073131E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.4073205E+000, 2.1314983E+002, 0.0000000E+000,-5.7232472E+001,-1.2705070E+002,-4.6099962E-001,-1.3484208E-002, 0.0000000E+000, 0.0000000E+000, 3.0450298E+001, 2.8392167E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.5052705E+000, 2.2043453E+002, 0.0000000E+000,-5.9501371E+001,-1.8645391E+002,-5.0359792E-001,-1.3429010E-002, 0.0000000E+000, 0.0000000E+000,-2.4040149E+001,-2.6037774E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.6000342E+000, 2.4228195E+002, 0.0000000E+000,-6.5679780E+001,-2.1476205E+002,-5.5081778E-001,-1.3574245E-002, 0.0000000E+000, 0.0000000E+000,-4.1439318E+001,-3.8724274E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.7085772E+000, 2.4814423E+002, 0.0000000E+000,-6.7643831E+001,-1.8056267E+002,-8.0160620E-001,-1.3686547E-002, 0.0000000E+000, 0.0000000E+000,-3.5589091E+000,-8.7756289E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.8076320E+000, 2.4360063E+002, 0.0000000E+000,-6.5461663E+001,-1.6668928E+002,-9.1891713E-001,-1.3675638E-002, 0.0000000E+000, 0.0000000E+000, 1.2309596E+001, 1.0517096E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 7.9041972E+000, 2.2119636E+002, 0.0000000E+000,-5.2841960E+001,-1.6914933E+002,-9.1562249E-001,-1.3723531E-002, 0.0000000E+000, 0.0000000E+000,-1.1560200E+000,-1.7242744E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.0044298E+000, 2.1814940E+002, 0.0000000E+000,-4.9234557E+001,-1.8992248E+002,-8.7502264E-001,-1.3511126E-002, 0.0000000E+000, 0.0000000E+000,-2.0786674E+001,-2.1896177E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.1024351E+000, 2.1488628E+002, 0.0000000E+000,-5.2628958E+001,-1.7461463E+002,-8.5532005E-001,-1.3492085E-002, 0.0000000E+000, 0.0000000E+000,-1.3854113E+001,-1.3226119E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.2004404E+000, 2.2038883E+002, 0.0000000E+000,-5.3771611E+001,-1.9388900E+002,-7.7317985E-001,-1.3473531E-002, 0.0000000E+000, 0.0000000E+000,-2.7058400E+001,-2.8058432E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.3033466E+000, 2.2660381E+002, 0.0000000E+000,-5.7747915E+001,-1.7747220E+002,-7.2943023E-001,-1.3507750E-002, 0.0000000E+000, 0.0000000E+000,-1.3296862E+001,-9.3592404E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.4111519E+000, 2.3706773E+002, 0.0000000E+000,-6.1040761E+001,-1.3019025E+002,-5.9189275E-001,-1.3600245E-002, 0.0000000E+000, 0.0000000E+000, 4.2798193E+001, 4.5231234E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.5054817E+000, 2.3139968E+002, 0.0000000E+000,-5.4620291E+001,-1.2075932E+002,-4.8087263E-001,-1.3570365E-002, 0.0000000E+000, 0.0000000E+000, 5.5049562E+001, 5.5525629E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.6132879E+000, 2.3318274E+002, 0.0000000E+000,-5.8704658E+001,-1.3495870E+002,-4.6111289E-001,-1.3453846E-002, 0.0000000E+000, 0.0000000E+000, 4.0747470E+001, 3.9044818E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.7076178E+000, 2.2819460E+002, 0.0000000E+000,-5.9071810E+001,-1.2739519E+002,-4.6160903E-001,-1.3354418E-002, 0.0000000E+000, 0.0000000E+000, 4.0407467E+001, 4.1252631E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.8019485E+000, 2.2015714E+002, 0.0000000E+000,-5.7059800E+001,-1.1909388E+002,-4.9005766E-001,-1.3198356E-002, 0.0000000E+000, 0.0000000E+000, 4.4318907E+001, 4.3500198E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 8.9097538E+000, 2.0837356E+002, 0.0000000E+000,-5.2829412E+001,-1.3247302E+002,-4.9067651E-001,-1.2982101E-002, 0.0000000E+000, 0.0000000E+000, 2.5477034E+001, 2.2567468E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.0040846E+000, 2.1895781E+002, 0.0000000E+000,-5.9896358E+001,-1.5925076E+002,-5.3471164E-001,-1.2956039E-002, 0.0000000E+000, 0.0000000E+000,-6.3136896E-001,-7.3697191E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.1118898E+000, 2.4722966E+002, 0.0000000E+000,-6.9455851E+001,-1.9456819E+002,-5.9212288E-001,-1.3377837E-002, 0.0000000E+000, 0.0000000E+000,-1.8541156E+001,-1.7399886E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.2143059E+000, 2.4575393E+002, 0.0000000E+000,-6.8438742E+001,-1.9587899E+002,-5.3677941E-001,-1.3353395E-002, 0.0000000E+000, 0.0000000E+000,-1.8250376E+001,-1.9113937E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.3032455E+000, 2.2691721E+002, 0.0000000E+000,-5.6257073E+001,-1.9658474E+002,-6.1160745E-001,-1.3391638E-002, 0.0000000E+000, 0.0000000E+000,-2.5511180E+001,-2.6549604E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.4092455E+000, 2.1857418E+002, 0.0000000E+000,-5.4464628E+001,-1.7746233E+002,-6.9023748E-001,-1.3109155E-002, 0.0000000E+000, 0.0000000E+000,-1.5426469E+001,-1.4056121E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.5019960E+000, 2.2377571E+002, 0.0000000E+000,-6.1090303E+001,-1.6661117E+002,-9.3044433E-001,-1.3337059E-002, 0.0000000E+000, 0.0000000E+000,-3.7814397E+000,-4.8695420E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.6079960E+000, 2.3206531E+002, 0.0000000E+000,-6.3394352E+001,-1.8366892E+002,-1.0150677E+000,-1.3570481E-002, 0.0000000E+000, 0.0000000E+000,-1.6308730E+001,-1.6026598E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 9.7073708E+000, 2.3221734E+002, 0.0000000E+000,-6.0753030E+001,-1.7914230E+002,-8.8637461E-001,-1.3274385E-002, 0.0000000E+000, 0.0000000E+000,-1.0651905E+001,-8.5776403E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
