s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.5010546E+000, 1.2845697E+002, 0.0000000E+000,-6.2023127E+001, 1.0600908E+000,-1.1169459E-001,-7.9945419E-003, 0.0000000E+000, 0.0000000E+000, 6.6607762E+001, 6.7374246E+001, 0.0000000E+000, 2.9931872E-003, 0.0000000E+000
 1.5187619E+000, 1.2780591E+002, 0.0000000E+000,-6.2170576E+001, 1.0455879E+000,-1.1236316E-001,-7.9992905E-003, 0.0000000E+000, 0.0000000E+000, 6.7386369E+001, 6.6560557E+001, 0.0000000E+000, 2.9941977E-003, 0.0000000E+000
 1.5364692E+000, 1.2738531E+002, 0.0000000E+000,-6.2093738E+001, 1.0386908E+000,-1.1330910E-001,-8.0037599E-003, 0.0000000E+000, 0.0000000E+000, 6.6598944E+001, 6.6208953E+001, 0.0000000E+000, 2.9951395E-003, 0.0000000E+000
 1.5519297E+000, 1.2800513E+002, 0.0000000E+000,-6.1109814E+001, 1.0616243E+000,-1.1402072E-001,-8.0079022E-003, 0.0000000E+000, 0.0000000E+000, 6.6265469E+001, 6.7834916E+001, 0.0000000E+000, 2.9959092E-003, 0.0000000E+000
 1.5673903E+000, 1.2744835E+002, 0.0000000E+000,-6.1168154E+001, 1.0488578E+000,-1.1459385E-001,-8.0131357E-003, 0.0000000E+000, 0.0000000E+000, 6.7851229E+001, 6.7206444E+001, 0.0000000E+000, 2.9966329E-003, 0.0000000E+000
 1.5828509E+000, 1.2710203E+002, 0.0000000E+000,-6.0964911E+001, 1.0424765E+000,-1.1546190E-001,-8.0180210E-003, 0.0000000E+000, 0.0000000E+000, 6.7276517E+001, 6.7056113E+001, 0.0000000E+000, 2.9973133E-003, 0.0000000E+000
 1.5983115E+000, 1.2698233E+002, 0.0000000E+000,-6.0392629E+001, 1.0476788E+000,-1.1598459E-001,-8.0233856E-003, 0.0000000E+000, 0.0000000E+000, 6.7153879E+001, 6.7513373E+001, 0.0000000E+000, 2.9979531E-003, 0.0000000E+000
 1.6137722E+000, 1.2687888E+002, 0.0000000E+000,-6.0121570E+001, 1.0473172E+000,-1.1667535E-001,-8.0301768E-003, 0.0000000E+000, 0.0000000E+000, 6.7589027E+001, 6.7679920E+001, 0.0000000E+000, 2.9985547E-003, 0.0000000E+000
 1.6292328E+000, 1.2677464E+002, 0.0000000E+000,-5.9964588E+001, 1.0434905E+000,-1.1727000E-001,-8.0364608E-003, 0.0000000E+000, 0.0000000E+000, 6.7767109E+001, 6.7728235E+001, 0.0000000E+000, 2.9991203E-003, 0.0000000E+000
 1.6446934E+000, 1.2685929E+002, 0.0000000E+000,-5.9706344E+001, 9.8061967E-001,-1.1783909E-001,-8.0425716E-003, 0.0000000E+000, 0.0000000E+000, 6.7813052E+001, 6.8007679E+001, 0.0000000E+000, 2.9996521E-003, 0.0000000E+000
 1.6601540E+000, 1.2704116E+002, 0.0000000E+000,-5.9447951E+001, 2.3244097E-001,-1.1835248E-001,-8.0487992E-003, 0.0000000E+000, 0.0000000E+000, 6.7962259E+001, 6.7699246E+001, 0.0000000E+000, 3.0001520E-003, 0.0000000E+000
 1.6756145E+000, 1.2725059E+002, 0.0000000E+000,-5.9294230E+001,-2.8322701E+000,-1.1878875E-001,-8.0551479E-003, 0.0000000E+000, 0.0000000E+000, 6.6890081E+001, 6.4997241E+001, 0.0000000E+000, 3.0006221E-003, 0.0000000E+000
 1.6910751E+000, 1.2752744E+002, 0.0000000E+000,-5.9176506E+001,-9.5256018E+000,-1.1927826E-001,-8.0612792E-003, 0.0000000E+000, 0.0000000E+000, 6.2435173E+001, 5.8697997E+001, 0.0000000E+000, 3.0010640E-003, 0.0000000E+000
 1.7065357E+000, 1.2779436E+002, 0.0000000E+000,-5.8691700E+001,-1.9799987E+001,-1.1967659E-001,-8.0673032E-003, 0.0000000E+000, 0.0000000E+000, 5.3983381E+001, 4.9174925E+001, 0.0000000E+000, 3.0014795E-003, 0.0000000E+000
 1.7219963E+000, 1.2804249E+002, 0.0000000E+000,-5.8249414E+001,-3.2170268E+001,-1.2009754E-001,-8.0733193E-003, 0.0000000E+000, 0.0000000E+000, 4.2678196E+001, 3.7494640E+001, 0.0000000E+000, 3.0018701E-003, 0.0000000E+000
 1.7374569E+000, 1.2825026E+002, 0.0000000E+000,-5.7956213E+001,-4.4655971E+001,-1.2056447E-001,-8.0789413E-003, 0.0000000E+000, 0.0000000E+000, 3.0452830E+001, 2.5509432E+001, 0.0000000E+000, 3.0022374E-003, 0.0000000E+000
 1.7529175E+000, 1.2841767E+002, 0.0000000E+000,-5.7328655E+001,-5.5910926E+001,-1.2095135E-001,-8.0839207E-003, 0.0000000E+000, 0.0000000E+000, 1.8917141E+001, 1.5049054E+001, 0.0000000E+000, 3.0025826E-003, 0.0000000E+000
 1.7683781E+000, 1.2856229E+002, 0.0000000E+000,-5.6698098E+001,-6.5733202E+001,-1.2127294E-001,-8.0886201E-003, 0.0000000E+000, 0.0000000E+000, 9.2963216E+000, 6.0016235E+000, 0.0000000E+000, 3.0029072E-003, 0.0000000E+000
 1.7838386E+000, 1.2863773E+002, 0.0000000E+000,-5.6254211E+001,-7.4383606E+001,-1.2159402E-001,-8.0927976E-003, 0.0000000E+000, 0.0000000E+000, 1.0366321E+000,-2.1297686E+000, 0.0000000E+000, 3.0032124E-003, 0.0000000E+000
 1.7992992E+000, 1.2872958E+002, 0.0000000E+000,-5.5765154E+001,-8.1903692E+001,-1.2189265E-001,-8.0962519E-003, 0.0000000E+000, 0.0000000E+000,-6.3579628E+000,-9.0692523E+000, 0.0000000E+000, 3.0034993E-003, 0.0000000E+000
 1.8147599E+000, 1.2878532E+002, 0.0000000E+000,-5.5258145E+001,-8.8013768E+001,-1.2208343E-001,-8.0992793E-003, 0.0000000E+000, 0.0000000E+000,-1.2650907E+001,-1.4616781E+001, 0.0000000E+000, 3.0037690E-003, 0.0000000E+000
 1.8302205E+000, 1.2880018E+002, 0.0000000E+000,-5.5078556E+001,-9.2320807E+001,-1.2235019E-001,-8.1016539E-003, 0.0000000E+000, 0.0000000E+000,-1.7417000E+001,-1.8729635E+001, 0.0000000E+000, 3.0040226E-003, 0.0000000E+000
 1.8456811E+000, 1.2881659E+002, 0.0000000E+000,-5.4587199E+001,-9.4572554E+001,-1.2256824E-001,-8.1034446E-003, 0.0000000E+000, 0.0000000E+000,-2.0419620E+001,-2.0473834E+001, 0.0000000E+000, 3.0042609E-003, 0.0000000E+000
 1.8611417E+000, 1.2876412E+002, 0.0000000E+000,-5.4219759E+001,-9.4491570E+001,-1.2275654E-001,-8.1045510E-003, 0.0000000E+000, 0.0000000E+000,-2.1016484E+001,-2.0078073E+001, 0.0000000E+000, 3.0044850E-003, 0.0000000E+000
 1.8920629E+000, 1.2866623E+002, 0.0000000E+000,-5.4002688E+001,-9.1742288E+001,-1.2311077E-001,-8.1052088E-003, 0.0000000E+000, 0.0000000E+000,-1.8671420E+001,-1.7209962E+001, 0.0000000E+000, 3.0047947E-003, 0.0000000E+000
 1.9229840E+000, 1.2842614E+002, 0.0000000E+000,-5.3475549E+001,-8.7720511E+001,-1.2430845E-001,-8.1041569E-003, 0.0000000E+000, 0.0000000E+000,-1.3800144E+001,-1.2902333E+001, 0.0000000E+000, 3.0051675E-003, 0.0000000E+000
 1.9539052E+000, 1.2816373E+002, 0.0000000E+000,-5.2847090E+001,-8.6080244E+001,-1.3022475E-001,-8.1014566E-003, 0.0000000E+000, 0.0000000E+000,-1.1164604E+001,-1.0901930E+001, 0.0000000E+000, 3.0054969E-003, 0.0000000E+000
 1.9848264E+000, 1.2782151E+002, 0.0000000E+000,-5.2586043E+001,-8.6962950E+001,-1.3478339E-001,-8.0976561E-003, 0.0000000E+000, 0.0000000E+000,-1.1347317E+001,-1.1870359E+001, 0.0000000E+000, 3.0057880E-003, 0.0000000E+000
 2.0157475E+000, 1.2744274E+002, 0.0000000E+000,-5.2466516E+001,-8.8196191E+001,-1.4178207E-001,-8.0931254E-003, 0.0000000E+000, 0.0000000E+000,-1.2960299E+001,-1.3369845E+001, 0.0000000E+000, 3.0060453E-003, 0.0000000E+000
 2.0497608E+000, 1.2641303E+002, 0.0000000E+000,-5.2376776E+001,-8.6922467E+001,-1.4818183E-001,-8.0881320E-003, 0.0000000E+000, 0.0000000E+000,-1.3518228E+001,-1.3042485E+001, 0.0000000E+000, 3.0062884E-003, 0.0000000E+000
 2.0837743E+000, 1.2620653E+002, 0.0000000E+000,-5.2192593E+001,-8.3751416E+001,-1.5386637E-001,-8.0834916E-003, 0.0000000E+000, 0.0000000E+000,-1.0506898E+001,-9.8994301E+000, 0.0000000E+000, 3.0065060E-003, 0.0000000E+000
 2.1007810E+000, 1.2607912E+002, 0.0000000E+000,-5.2006988E+001,-8.2786348E+001,-1.5858737E-001,-8.0798902E-003, 0.0000000E+000, 0.0000000E+000,-8.9300100E+000,-8.8808867E+000, 0.0000000E+000, 3.0066517E-003, 0.0000000E+000
 2.1347942E+000, 1.2605010E+002, 0.0000000E+000,-5.2005235E+001,-8.3859659E+001,-1.7105064E-001,-8.0779282E-003, 0.0000000E+000, 0.0000000E+000,-9.5024654E+000,-9.9939269E+000, 0.0000000E+000, 3.0067818E-003, 0.0000000E+000
 2.1688075E+000, 1.2609628E+002, 0.0000000E+000,-5.1771761E+001,-8.6098100E+001,-1.7258101E-001,-8.0765713E-003, 0.0000000E+000, 0.0000000E+000,-1.1624466E+001,-1.1954235E+001, 0.0000000E+000, 3.0069367E-003, 0.0000000E+000
 2.2028208E+000, 1.2618841E+002, 0.0000000E+000,-5.1698864E+001,-8.8039911E+001,-1.7748415E-001,-8.0771065E-003, 0.0000000E+000, 0.0000000E+000,-1.3447649E+001,-1.3735925E+001, 0.0000000E+000, 3.0070719E-003, 0.0000000E+000
 2.2368340E+000, 1.2626818E+002, 0.0000000E+000,-5.1626254E+001,-8.9135160E+001,-1.7687657E-001,-8.0790854E-003, 0.0000000E+000, 0.0000000E+000,-1.4816376E+001,-1.4678191E+001, 0.0000000E+000, 3.0071900E-003, 0.0000000E+000
 2.2538407E+000, 1.2636874E+002, 0.0000000E+000,-5.1441797E+001,-8.7582466E+001,-1.8039525E-001,-8.0813472E-003, 0.0000000E+000, 0.0000000E+000,-1.3897070E+001,-1.2843995E+001, 0.0000000E+000, 3.0072690E-003, 0.0000000E+000
 2.2878540E+000, 1.2647182E+002, 0.0000000E+000,-5.1191834E+001,-8.4026727E+001,-1.8453904E-001,-8.0845344E-003, 0.0000000E+000, 0.0000000E+000,-1.0625729E+001,-8.9393657E+000, 0.0000000E+000, 3.0073395E-003, 0.0000000E+000
 2.3218675E+000, 1.2667504E+002, 0.0000000E+000,-5.0927246E+001,-7.9527804E+001,-2.0517602E-001,-8.0895652E-003, 0.0000000E+000, 0.0000000E+000,-5.0747709E+000,-3.9932755E+000, 0.0000000E+000, 3.0074235E-003, 0.0000000E+000
 2.3558807E+000, 1.2682003E+002, 0.0000000E+000,-5.0459594E+001,-7.7013238E+001,-1.9136309E-001,-8.0950487E-003, 0.0000000E+000, 0.0000000E+000,-1.4558087E+000,-8.5225670E-001, 0.0000000E+000, 3.0074968E-003, 0.0000000E+000
 2.3728874E+000, 1.2689537E+002, 0.0000000E+000,-5.0305091E+001,-7.6363807E+001,-2.1961408E-001,-8.0990676E-003, 0.0000000E+000, 0.0000000E+000,-1.9612847E-001,-1.2458657E-003, 0.0000000E+000, 3.0075459E-003, 0.0000000E+000
 2.4069006E+000, 1.2689837E+002, 0.0000000E+000,-4.9899945E+001,-7.5770528E+001,-2.3058538E-001,-8.1023736E-003, 0.0000000E+000, 0.0000000E+000, 5.4600166E-001, 9.8921464E-001, 0.0000000E+000, 3.0075897E-003, 0.0000000E+000
 2.4409139E+000, 1.2675835E+002, 0.0000000E+000,-4.9364428E+001,-7.5245058E+001,-1.7337441E-001,-8.1051901E-003, 0.0000000E+000, 0.0000000E+000, 1.7384937E+000, 1.9673814E+000, 0.0000000E+000, 3.0076419E-003, 0.0000000E+000
 2.4749272E+000, 1.2650889E+002, 0.0000000E+000,-4.8660186E+001,-7.6297805E+001,-1.9743714E-001,-8.1055597E-003, 0.0000000E+000, 0.0000000E+000, 1.7371332E+000, 1.3453563E+000, 0.0000000E+000, 3.0076875E-003, 0.0000000E+000
 2.4919338E+000, 1.2628790E+002, 0.0000000E+000,-4.7944402E+001,-7.7944995E+001,-1.9462693E-001,-8.1042727E-003, 0.0000000E+000, 0.0000000E+000, 2.2806106E-001, 1.9577422E-001, 0.0000000E+000, 3.0077179E-003, 0.0000000E+000
 2.5259473E+000, 1.2603649E+002, 0.0000000E+000,-4.7371941E+001,-7.8922002E+001,-1.9156763E-001,-8.1015112E-003, 0.0000000E+000, 0.0000000E+000,-5.3624723E-001,-4.5712521E-001, 0.0000000E+000, 3.0077451E-003, 0.0000000E+000
 2.5599606E+000, 1.2578893E+002, 0.0000000E+000,-4.6570418E+001,-7.8325752E+001,-1.9773936E-001,-8.0967765E-003, 0.0000000E+000, 0.0000000E+000,-2.5459113E-001, 6.8692094E-001, 0.0000000E+000, 3.0077776E-003, 0.0000000E+000
 2.5939739E+000, 1.2562594E+002, 0.0000000E+000,-4.6292164E+001,-7.5336138E+001,-1.9174525E-001,-8.0906178E-003, 0.0000000E+000, 0.0000000E+000, 2.8378724E+000, 3.7978020E+000, 0.0000000E+000, 3.0078059E-003, 0.0000000E+000
 2.6109805E+000, 1.2559656E+002, 0.0000000E+000,-4.5970704E+001,-7.2721371E+001,-1.8434709E-001,-8.0853361E-003, 0.0000000E+000, 0.0000000E+000, 5.7397147E+000, 6.7120558E+000, 0.0000000E+000, 3.0078248E-003, 0.0000000E+000
 2.6449938E+000, 1.2557611E+002, 0.0000000E+000,-4.6010473E+001,-7.0606209E+001,-1.8121288E-001,-8.0795671E-003, 0.0000000E+000, 0.0000000E+000, 8.1774998E+000, 8.7701389E+000, 0.0000000E+000, 3.0078417E-003, 0.0000000E+000
 2.6790071E+000, 1.2548959E+002, 0.0000000E+000,-4.6010095E+001,-6.8709250E+001,-2.0229268E-001,-8.0707001E-003, 0.0000000E+000, 0.0000000E+000, 1.0307735E+001, 1.0559879E+001, 0.0000000E+000, 3.0078618E-003, 0.0000000E+000
 2.7130203E+000, 1.2535463E+002, 0.0000000E+000,-4.5958054E+001,-6.7251740E+001,-2.0730648E-001,-8.0608894E-003, 0.0000000E+000, 0.0000000E+000, 1.1448926E+001, 1.1929466E+001, 0.0000000E+000, 3.0078794E-003, 0.0000000E+000
 2.7300270E+000, 1.2519466E+002, 0.0000000E+000,-4.5931731E+001,-6.5947745E+001,-2.0327350E-001,-8.0529556E-003, 0.0000000E+000, 0.0000000E+000, 1.2729909E+001, 1.3103854E+001, 0.0000000E+000, 3.0078912E-003, 0.0000000E+000
 2.7640405E+000, 1.2517336E+002, 0.0000000E+000,-4.5705628E+001,-6.4806378E+001,-1.8745745E-001,-8.0449333E-003, 0.0000000E+000, 0.0000000E+000, 1.3885943E+001, 1.4465851E+001, 0.0000000E+000, 3.0079017E-003, 0.0000000E+000
 2.7980537E+000, 1.2524457E+002, 0.0000000E+000,-4.5766849E+001,-6.4175178E+001,-1.7953330E-001,-8.0353539E-003, 0.0000000E+000, 0.0000000E+000, 1.5285713E+001, 1.5114976E+001, 0.0000000E+000, 3.0079142E-003, 0.0000000E+000
 2.8320670E+000, 1.2553184E+002, 0.0000000E+000,-4.5830690E+001,-6.5701218E+001,-1.7499728E-001,-8.0288067E-003, 0.0000000E+000, 0.0000000E+000, 1.4432041E+001, 1.3816905E+001, 0.0000000E+000, 3.0079251E-003, 0.0000000E+000
 2.8660803E+000, 1.2591797E+002, 0.0000000E+000,-4.5939255E+001,-6.8397342E+001,-1.6691225E-001,-8.0257474E-003, 0.0000000E+000, 0.0000000E+000, 1.1663936E+001, 1.1406434E+001, 0.0000000E+000, 3.0079346E-003, 0.0000000E+000
 2.8830869E+000, 1.2622085E+002, 0.0000000E+000,-4.6066739E+001,-6.9600922E+001,-1.6606486E-001,-8.0261012E-003, 0.0000000E+000, 0.0000000E+000, 1.0490769E+001, 1.0379100E+001, 0.0000000E+000, 3.0079410E-003, 0.0000000E+000
 2.9171002E+000, 1.2644317E+002, 0.0000000E+000,-4.6189898E+001,-6.9921046E+001,-1.6780442E-001,-8.0284417E-003, 0.0000000E+000, 0.0000000E+000, 9.9735545E+000, 1.0156393E+001, 0.0000000E+000, 3.0079467E-003, 0.0000000E+000
